Timestamp (s),Voltage (uV)
0.5770000000000001,-7.215
0.5771000000000001,-12.675
0.5772,-11.700000000000001
0.5773,-9.36
0.5774,-11.700000000000001
0.5775,-5.07
0.5776,-6.045
0.5777,-17.355
0.5778,-6.63
0.5779000000000001,-14.82
0.5780000000000001,-9.36
0.5781000000000001,-10.92
0.5782,-8.385
0.5783,-15.015
0.5784,-15.600000000000001
0.5785,-15.21
0.5786,-8.775
0.5787,-9.36
0.5788,-14.040000000000001
0.5789000000000001,-2.145
0.5790000000000001,-16.575
0.5791000000000001,-8.58
0.5792,-9.75
0.5793,-6.825
0.5794,-3.5100000000000002
0.5795,-7.995
0.5796,-18.330000000000002
0.5797,-13.65
0.5798,-5.655
0.5799000000000001,-8.385
0.5800000000000001,-11.505
0.5801000000000001,-9.75
0.5802,-14.82
0.5803,-9.36
0.5804,-5.8500000000000005
0.5805,-7.605
0.5806,-15.21
0.5807,-16.38
0.5808,-5.265000000000001
0.5809000000000001,-10.14
0.5810000000000001,-10.14
0.5811000000000001,-7.605
0.5812,-8.19
0.5813,-10.335
0.5814,-5.07
0.5815,-14.82
0.5816,-11.895
0.5817,-5.655
0.5818,-14.43
0.5819,-15.99
0.5820000000000001,-10.725
0.5821000000000001,-13.065000000000001
0.5822,-9.165000000000001
0.5823,-9.75
0.5824,-11.505
0.5825,-13.26
0.5826,-13.845
0.5827,-14.43
0.5828,-13.845
0.5829,-13.26
0.5830000000000001,-3.705
0.5831000000000001,-12.285
0.5832,-15.795
0.5833,-14.040000000000001
0.5834,-3.9000000000000004
0.5835,-7.995
0.5836,-2.9250000000000003
0.5837,-11.895
0.5838,-10.14
0.5839,-12.48
0.5840000000000001,-0.195
0.5841000000000001,-8.385
0.5842,-8.58
0.5843,-13.65
0.5844,-3.705
0.5845,-10.14
0.5846,-8.385
0.5847,-14.625
0.5848,-4.68
0.5849,-15.795
0.5850000000000001,-17.16
0.5851000000000001,-16.38
0.5852,-7.0200000000000005
0.5853,-16.185000000000002
0.5854,-11.115
0.5855,-11.700000000000001
0.5856,-13.065000000000001
0.5857,-8.19
0.5858,-11.505
0.5859,-17.16
0.5860000000000001,-17.16
0.5861000000000001,-15.99
0.5862,-13.065000000000001
0.5863,-21.84
0.5864,-6.4350000000000005
0.5865,-7.995
0.5866,-12.48
0.5867,-8.775
0.5868,-16.575
0.5869,-4.095
0.5870000000000001,-14.625
0.5871000000000001,-13.065000000000001
0.5872,-16.185000000000002
0.5873,-8.58
0.5874,-17.55
0.5875,-15.405000000000001
0.5876,-13.065000000000001
0.5877,-19.5
0.5878,-15.015
0.5879,-13.65
0.5880000000000001,-8.97
0.5881000000000001,-10.14
0.5882000000000001,-15.015
0.5883,-17.16
0.5884,-15.21
0.5885,-12.870000000000001
0.5886,-6.4350000000000005
0.5887,-8.97
0.5888,-24.765
0.5889,-18.525000000000002
0.5890000000000001,-11.895
0.5891000000000001,-13.065000000000001
0.5892000000000001,-14.82
0.5893,-23.400000000000002
0.5894,-14.43
0.5895,-9.555
0.5896,-9.75
0.5897,-8.775
0.5898,-20.67
0.5899,-15.99
0.5900000000000001,-23.01
0.5901000000000001,-16.575
0.5902000000000001,-11.115
0.5903,-11.115
0.5904,-15.21
0.5905,-11.31
0.5906,-17.745
0.5907,-20.28
0.5908,-19.5
0.5909,-9.555
0.5910000000000001,-18.525000000000002
0.5911000000000001,-8.775
0.5912000000000001,-12.09
0.5913,-16.77
0.5914,-11.505
0.5915,-17.16
0.5916,-23.205000000000002
0.5917,-9.36
0.5918,-12.285
0.5919,-11.115
0.5920000000000001,-3.9000000000000004
0.5921000000000001,-9.75
0.5922000000000001,-4.485
0.5923,-23.01
0.5924,-16.575
0.5925,-19.5
0.5926,-12.48
0.5927,-10.530000000000001
0.5928,-7.41
0.5929,-11.31
0.5930000000000001,-16.38
0.5931000000000001,-11.895
0.5932000000000001,-7.605
0.5933,-9.945
0.5934,-3.9000000000000004
0.5935,-14.625
0.5936,-11.895
0.5937,-25.935000000000002
0.5938,-17.94
0.5939,-11.31
0.5940000000000001,-15.015
0.5941000000000001,-7.41
0.5942000000000001,-25.740000000000002
0.5943,-11.31
0.5944,-23.01
0.5945,-18.330000000000002
0.5946,-19.89
0.5947,-20.085
0.5948,-4.68
0.5949,-8.775
0.595,-14.040000000000001
0.5951000000000001,-15.405000000000001
0.5952000000000001,-10.14
0.5953,-15.600000000000001
0.5954,-10.530000000000001
0.5955,-16.38
0.5956,-15.795
0.5957,-7.0200000000000005
0.5958,-12.870000000000001
0.5959,-21.45
0.596,-13.455
0.5961000000000001,-16.77
0.5962000000000001,-13.26
0.5963,-19.89
0.5964,-18.72
0.5965,-13.65
0.5966,-10.530000000000001
0.5967,-13.65
0.5968,-21.060000000000002
0.5969,-16.575
0.597,-5.07
0.5971000000000001,-14.625
0.5972000000000001,-13.845
0.5973,-19.11
0.5974,-12.870000000000001
0.5975,-13.65
0.5976,-27.69
0.5977,-20.475
0.5978,-19.305
0.5979,-16.185000000000002
0.598,-22.23
0.5981000000000001,-16.575
0.5982000000000001,-16.575
0.5983,-17.94
0.5984,-23.205000000000002
0.5985,-15.795
0.5986,-15.015
0.5987,-13.455
0.5988,-16.38
0.5989,-23.01
0.599,-20.865000000000002
0.5991000000000001,-25.545
0.5992000000000001,-15.600000000000001
0.5993,-15.600000000000001
0.5994,-15.795
0.5995,-15.795
0.5996,-18.525000000000002
0.5997,-17.94
0.5998,-24.96
0.5999,-19.5
0.6,-9.945
0.6001000000000001,-18.135
0.6002000000000001,-16.185000000000002
0.6003000000000001,-7.995
0.6004,-16.575
0.6005,-17.55
0.6006,-25.545
0.6007,-8.385
0.6008,-11.31
0.6009,-10.725
0.601,-14.040000000000001
0.6011000000000001,-16.575
0.6012000000000001,-16.77
0.6013000000000001,-13.65
0.6014,-24.375
0.6015,-19.695
0.6016,-15.600000000000001
0.6017,-15.600000000000001
0.6018,-18.135
0.6019,-17.745
0.602,-15.015
0.6021000000000001,-18.330000000000002
0.6022000000000001,-20.67
0.6023000000000001,-16.77
0.6024,-10.725
0.6025,-7.995
0.6026,-17.94
0.6027,-14.235000000000001
0.6028,-23.205000000000002
0.6029,-24.18
0.603,-21.060000000000002
0.6031000000000001,-11.31
0.6032000000000001,-14.43
0.6033000000000001,-17.745
0.6034,-22.23
0.6035,-11.31
0.6036,-14.625
0.6037,-17.55
0.6038,-15.600000000000001
0.6039,-19.11
0.604,-19.11
0.6041000000000001,-19.5
0.6042000000000001,-14.43
0.6043000000000001,-18.72
0.6044,-22.035
0.6045,-5.46
0.6046,-26.52
0.6047,-18.525000000000002
0.6048,-19.695
0.6049,-11.31
0.605,-17.94
0.6051000000000001,-18.330000000000002
0.6052000000000001,-28.470000000000002
0.6053000000000001,-19.305
0.6054,-14.82
0.6055,-12.48
0.6056,-15.015
0.6057,-20.475
0.6058,-12.09
0.6059,-20.28
0.606,-11.895
0.6061000000000001,-13.065000000000001
0.6062000000000001,-13.455
0.6063000000000001,-18.525000000000002
0.6064,-13.065000000000001
0.6065,-22.425
0.6066,-16.77
0.6067,-8.385
0.6068,-18.330000000000002
0.6069,-20.085
0.607,-6.825
0.6071000000000001,-13.26
0.6072000000000001,-17.16
0.6073000000000001,-14.82
0.6074,-15.015
0.6075,-15.21
0.6076,-12.285
0.6077,-14.43
0.6078,-21.645
0.6079,-15.600000000000001
0.608,-12.48
0.6081,-19.695
0.6082000000000001,-15.405000000000001
0.6083000000000001,-24.57
0.6084,-23.595000000000002
0.6085,-17.745
0.6086,-10.725
0.6087,-26.130000000000003
0.6088,-18.135
0.6089,-12.09
0.609,-7.41
0.6091,-22.815
0.6092000000000001,-17.16
0.6093000000000001,-16.77
0.6094,-21.84
0.6095,-14.235000000000001
0.6096,-23.985
0.6097,-13.26
0.6098,-17.355
0.6099,-20.28
0.61,-23.400000000000002
0.6101,-24.57
0.6102000000000001,-15.015
0.6103000000000001,-16.77
0.6104,-9.555
0.6105,-12.48
0.6106,-24.765
0.6107,-8.775
0.6108,-13.26
0.6109,-24.96
0.611,-21.060000000000002
0.6111,-12.285
0.6112000000000001,-22.035
0.6113000000000001,-8.58
0.6114,-29.64
0.6115,-26.52
0.6116,-21.645
0.6117,-17.355
0.6118,-26.325
0.6119,-13.065000000000001
0.612,-18.330000000000002
0.6121,-22.425
0.6122000000000001,-22.425
0.6123000000000001,-22.035
0.6124,-20.865000000000002
0.6125,-17.16
0.6126,-21.645
0.6127,-25.935000000000002
0.6128,-10.92
0.6129,-15.795
0.613,-24.57
0.6131,-16.38
0.6132000000000001,-13.455
0.6133000000000001,-10.335
0.6134000000000001,-16.77
0.6135,-14.82
0.6136,-21.255
0.6137,-22.23
0.6138,-14.43
0.6139,-9.945
0.614,-16.38
0.6141,-28.86
0.6142000000000001,-19.305
0.6143000000000001,-20.28
0.6144000000000001,-15.99
0.6145,-22.815
0.6146,-16.575
0.6147,-22.035
0.6148,-20.67
0.6149,-12.285
0.615,-5.46
0.6151,-22.23
0.6152000000000001,-16.185000000000002
0.6153000000000001,-22.425
0.6154000000000001,-19.695
0.6155,-12.48
0.6156,-18.330000000000002
0.6157,-18.72
0.6158,-14.040000000000001
0.6159,-9.75
0.616,-23.595000000000002
0.6161,-18.330000000000002
0.6162000000000001,-21.255
0.6163000000000001,-14.82
0.6164000000000001,-27.105
0.6165,-25.545
0.6166,-26.325
0.6167,-18.525000000000002
0.6168,-21.060000000000002
0.6169,-16.575
0.617,-15.405000000000001
0.6171,-14.235000000000001
0.6172000000000001,-9.555
0.6173000000000001,-20.475
0.6174000000000001,-16.38
0.6175,-15.99
0.6176,-17.16
0.6177,-20.28
0.6178,-15.99
0.6179,-15.015
0.618,-25.935000000000002
0.6181,-16.575
0.6182000000000001,-31.59
0.6183000000000001,-18.330000000000002
0.6184000000000001,-14.82
0.6185,-15.795
0.6186,-17.355
0.6187,-17.16
0.6188,-23.985
0.6189,-20.475
0.619,-22.035
0.6191,-23.205000000000002
0.6192000000000001,-23.01
0.6193000000000001,-19.305
0.6194000000000001,-10.14
0.6195,-19.5
0.6196,-13.845
0.6197,-22.425
0.6198,-21.645
0.6199,-23.400000000000002
0.62,-8.97
0.6201,-15.015
0.6202000000000001,-26.52
0.6203000000000001,-22.035
0.6204000000000001,-28.665000000000003
0.6205,-21.84
0.6206,-19.11
0.6207,-19.305
0.6208,-28.275000000000002
0.6209,-13.65
0.621,-14.040000000000001
0.6211,-15.015
0.6212,-20.475
0.6213000000000001,-13.455
0.6214000000000001,-27.105
0.6215,-18.135
0.6216,-22.425
0.6217,-17.355
0.6218,-22.815
0.6219,-14.82
0.622,-23.400000000000002
0.6221,-14.040000000000001
0.6222,-12.675
0.6223000000000001,-19.695
0.6224000000000001,-16.965
0.6225,-21.060000000000002
0.6226,-15.600000000000001
0.6227,-15.99
0.6228,-20.085
0.6229,-19.11
0.623,-27.3
0.6231,-21.060000000000002
0.6232,-17.55
0.6233000000000001,-23.79
0.6234000000000001,-32.955
0.6235,-17.745
0.6236,-17.355
0.6237,-21.45
0.6238,-19.695
0.6239,-22.815
0.624,-9.36
0.6241,-20.475
0.6242,-14.43
0.6243000000000001,-26.91
0.6244000000000001,-16.965
0.6245,-23.79
0.6246,-17.55
0.6247,-27.495
0.6248,-24.96
0.6249,-21.255
0.625,-25.35
0.6251,-20.085
0.6252,-25.155
0.6253000000000001,-16.965
0.6254000000000001,-23.595000000000002
0.6255000000000001,-16.185000000000002
0.6256,-31.395
0.6257,-25.35
0.6258,-17.55
0.6259,-20.085
0.626,-21.84
0.6261,-19.695
0.6262,-18.330000000000002
0.6263000000000001,-21.84
0.6264000000000001,-12.870000000000001
0.6265000000000001,-15.405000000000001
0.6266,-10.92
0.6267,-15.015
0.6268,-10.725
0.6269,-18.72
0.627,-22.035
0.6271,-17.16
0.6272,-21.45
0.6273000000000001,-19.5
0.6274000000000001,-29.835
0.6275000000000001,-19.89
0.6276,-25.935000000000002
0.6277,-24.375
0.6278,-17.355
0.6279,-14.040000000000001
0.628,-17.745
0.6281,-21.645
0.6282,-26.130000000000003
0.6283000000000001,-26.52
0.6284000000000001,-21.45
0.6285000000000001,-18.72
0.6286,-29.835
0.6287,-21.84
0.6288,-15.600000000000001
0.6289,-12.09
0.629,-32.76
0.6291,-19.89
0.6292,-22.62
0.6293000000000001,-24.96
0.6294000000000001,-25.935000000000002
0.6295000000000001,-20.475
0.6296,-17.94
0.6297,-19.695
0.6298,-17.16
0.6299,-14.235000000000001
0.63,-24.375
0.6301,-20.28
0.6302,-15.405000000000001
0.6303000000000001,-20.28
0.6304000000000001,-28.275000000000002
0.6305000000000001,-21.84
0.6306,-16.38
0.6307,-22.425
0.6308,-23.400000000000002
0.6309,-15.795
0.631,-18.525000000000002
0.6311,-26.325
0.6312,-23.205000000000002
0.6313000000000001,-15.405000000000001
0.6314000000000001,-21.45
0.6315000000000001,-15.015
0.6316,-18.525000000000002
0.6317,-20.28
0.6318,-21.84
0.6319,-24.57
0.632,-19.11
0.6321,-9.36
0.6322,-18.135
0.6323000000000001,-29.445
0.6324000000000001,-13.455
0.6325000000000001,-19.695
0.6326,-15.600000000000001
0.6327,-29.445
0.6328,-26.52
0.6329,-24.765
0.633,-14.625
0.6331,-23.01
0.6332,-13.26
0.6333000000000001,-20.475
0.6334000000000001,-12.09
0.6335000000000001,-19.5
0.6336,-18.915
0.6337,-16.185000000000002
0.6338,-28.470000000000002
0.6339,-15.015
0.634,-22.425
0.6341,-24.57
0.6342,-15.99
0.6343,-23.595000000000002
0.6344000000000001,-14.040000000000001
0.6345000000000001,-17.94
0.6346,-14.040000000000001
0.6347,-23.79
0.6348,-19.11
0.6349,-22.23
0.635,-28.080000000000002
0.6351,-31.200000000000003
0.6352,-21.060000000000002
0.6353,-26.91
0.6354000000000001,-12.09
0.6355000000000001,-23.79
0.6356,-20.67
0.6357,-18.330000000000002
0.6358,-14.625
0.6359,-20.28
0.636,-16.77
0.6361,-22.035
0.6362,-21.45
0.6363,-21.645
0.6364000000000001,-11.31
0.6365000000000001,-22.425
0.6366,-25.740000000000002
0.6367,-19.5
0.6368,-12.675
0.6369,-26.130000000000003
0.637,-23.79
0.6371,-24.765
0.6372,-20.085
0.6373,-22.815
0.6374000000000001,-16.38
0.6375000000000001,-32.565
0.6376000000000001,-26.715
0.6377,-30.42
0.6378,-22.035
0.6379,-18.915
0.638,-27.495
0.6381,-27.105
0.6382,-25.935000000000002
0.6383,-14.625
0.6384000000000001,-22.23
0.6385000000000001,-23.205000000000002
0.6386000000000001,-21.45
0.6387,-10.725
0.6388,-25.935000000000002
0.6389,-19.89
0.639,-24.765
0.6391,-20.865000000000002
0.6392,-13.065000000000001
0.6393,-23.595000000000002
0.6394000000000001,-28.080000000000002
0.6395000000000001,-23.595000000000002
0.6396000000000001,-22.23
0.6397,-14.040000000000001
0.6398,-17.745
0.6399,-21.84
0.64,-21.84
0.6401,-22.23
0.6402,-16.38
0.6403,-30.03
0.6404000000000001,-21.255
0.6405000000000001,-15.99
0.6406000000000001,-15.21
0.6407,-16.575
0.6408,-16.38
0.6409,-19.89
0.641,-19.695
0.6411,-24.18
0.6412,-21.255
0.6413,-17.16
0.6414000000000001,-20.67
0.6415000000000001,-21.45
0.6416000000000001,-21.84
0.6417,-15.405000000000001
0.6418,-30.810000000000002
0.6419,-25.740000000000002
0.642,-21.84
0.6421,-17.16
0.6422,-29.64
0.6423,-10.725
0.6424000000000001,-27.69
0.6425000000000001,-23.205000000000002
0.6426000000000001,-20.28
0.6427,-23.79
0.6428,-23.79
0.6429,-10.14
0.643,-13.845
0.6431,-27.495
0.6432,-21.45
0.6433,-18.135
0.6434000000000001,-28.470000000000002
0.6435000000000001,-19.305
0.6436000000000001,-21.84
0.6437,-20.67
0.6438,-21.645
0.6439,-21.645
0.644,-17.55
0.6441,-11.700000000000001
0.6442,-12.675
0.6443,-30.42
0.6444000000000001,-23.79
0.6445000000000001,-23.985
0.6446000000000001,-22.815
0.6447,-26.52
0.6448,-22.815
0.6449,-12.285
0.645,-20.085
0.6451,-25.935000000000002
0.6452,-28.470000000000002
0.6453,-24.96
0.6454000000000001,-15.21
0.6455000000000001,-27.3
0.6456000000000001,-16.575
0.6457,-11.505
0.6458,-23.205000000000002
0.6459,-21.84
0.646,-15.795
0.6461,-28.665000000000003
0.6462,-15.99
0.6463,-25.155
0.6464000000000001,-25.740000000000002
0.6465000000000001,-19.305
0.6466000000000001,-21.84
0.6467,-12.09
0.6468,-12.09
0.6469,-21.645
0.647,-18.330000000000002
0.6471,-24.96
0.6472,-16.38
0.6473,-27.105
0.6474000000000001,-20.865000000000002
0.6475000000000001,-12.870000000000001
0.6476000000000001,-24.375
0.6477,-31.98
0.6478,-22.62
0.6479,-24.96
0.648,-19.5
0.6481,-22.425
0.6482,-33.54
0.6483,-15.600000000000001
0.6484,-24.375
0.6485000000000001,-31.005000000000003
0.6486000000000001,-21.060000000000002
0.6487,-23.595000000000002
0.6488,-25.35
0.6489,-18.525000000000002
0.649,-26.130000000000003
0.6491,-24.57
0.6492,-16.185000000000002
0.6493,-23.205000000000002
0.6494,-15.600000000000001
0.6495000000000001,-16.77
0.6496000000000001,-23.595000000000002
0.6497,-25.155
0.6498,-13.455
0.6499,-27.3
0.65,-21.255
0.6501,-16.965
0.6502,-23.985
0.6503,-17.55
0.6504,-19.11
0.6505000000000001,-17.55
0.6506000000000001,-13.455
0.6507000000000001,-28.86
0.6508,-14.040000000000001
0.6509,-17.745
0.651,-10.14
0.6511,-20.865000000000002
0.6512,-20.67
0.6513,-28.86
0.6514,-24.375
0.6515000000000001,-20.085
0.6516000000000001,-22.62
0.6517000000000001,-26.130000000000003
0.6518,-29.445
0.6519,-15.795
0.652,-19.89
0.6521,-26.130000000000003
0.6522,-19.5
0.6523,-25.935000000000002
0.6524,-13.065000000000001
0.6525000000000001,-12.870000000000001
0.6526000000000001,-22.23
0.6527000000000001,-21.645
0.6528,-15.405000000000001
0.6529,-22.62
0.653,-14.235000000000001
0.6531,-27.885
0.6532,-14.040000000000001
0.6533,-22.62
0.6534,-23.79
0.6535000000000001,-17.355
0.6536000000000001,-30.615000000000002
0.6537000000000001,-13.26
0.6538,-18.525000000000002
0.6539,-23.01
0.654,-25.545
0.6541,-26.52
0.6542,-25.35
0.6543,-24.57
0.6544,-18.330000000000002
0.6545000000000001,-29.25
0.6546000000000001,-22.62
0.6547000000000001,-12.285
0.6548,-18.72
0.6549,-21.45
0.655,-12.48
0.6551,-16.965
0.6552,-24.57
0.6553,-16.77
0.6554,-15.600000000000001
0.6555000000000001,-18.72
0.6556000000000001,-10.92
0.6557000000000001,-27.69
0.6558,-26.91
0.6559,-15.405000000000001
0.656,-14.82
0.6561,-30.03
0.6562,-20.085
0.6563,-20.28
0.6564,-23.595000000000002
0.6565000000000001,-24.765
0.6566000000000001,-24.57
0.6567000000000001,-18.525000000000002
0.6568,-21.645
0.6569,-22.815
0.657,-26.91
0.6571,-20.085
0.6572,-13.26
0.6573,-16.77
0.6574,-24.375
0.6575000000000001,-19.11
0.6576000000000001,-13.065000000000001
0.6577000000000001,-16.965
0.6578,-25.545
0.6579,-22.815
0.658,-7.800000000000001
0.6581,-20.865000000000002
0.6582,-26.91
0.6583,-20.085
0.6584,-18.915
0.6585000000000001,-20.28
0.6586000000000001,-11.895
0.6587000000000001,-15.21
0.6588,-22.815
0.6589,-21.45
0.659,-21.255
0.6591,-23.595000000000002
0.6592,-20.28
0.6593,-22.62
0.6594,-16.575
0.6595000000000001,-14.82
0.6596000000000001,-20.28
0.6597000000000001,-19.11
0.6598,-24.18
0.6599,-18.525000000000002
0.66,-24.57
0.6601,-17.745
0.6602,-15.405000000000001
0.6603,-11.115
0.6604,-20.67
0.6605000000000001,-15.795
0.6606000000000001,-24.57
0.6607000000000001,-29.835
0.6608,-13.455
0.6609,-12.870000000000001
0.661,-10.725
0.6611,-21.060000000000002
0.6612,-24.96
0.6613,-28.86
0.6614,-27.105
0.6615,-29.445
0.6616000000000001,-24.18
0.6617000000000001,-14.625
0.6618,-28.86
0.6619,-23.205000000000002
0.662,-29.25
0.6621,-27.495
0.6622,-22.62
0.6623,-13.845
0.6624,-20.085
0.6625,-22.23
0.6626000000000001,-26.715
0.6627000000000001,-11.505
0.6628000000000001,-22.035
0.6629,-23.400000000000002
0.663,-22.035
0.6631,-21.84
0.6632,-24.375
0.6633,-24.18
0.6634,-17.16
0.6635,-20.085
0.6636000000000001,-17.94
0.6637000000000001,-20.865000000000002
0.6638000000000001,-18.915
0.6639,-27.69
0.664,-21.255
0.6641,-16.965
0.6642,-20.28
0.6643,-20.085
0.6644,-27.3
0.6645,-20.085
0.6646000000000001,-22.425
0.6647000000000001,-170.43
0.6648000000000001,-231.85500000000002
0.6649,-213.72
0.665,-158.535
0.6651,-93.21000000000001
0.6652,-27.885
0.6653,28.275000000000002
0.6654,42.120000000000005
0.6655,36.465
0.6656000000000001,20.475
0.6657000000000001,2.145
0.6658000000000001,-19.11
0.6659,-27.495
0.666,-21.060000000000002
0.6661,-18.72
0.6662,-11.895
0.6663,-12.870000000000001
0.6664,-21.645
0.6665,-21.45
0.6666000000000001,-18.135
0.6667000000000001,-16.77
0.6668000000000001,-18.330000000000002
0.6669,-12.870000000000001
0.667,-17.355
0.6671,-19.89
0.6672,-23.985
0.6673,-27.3
0.6674,-22.425
0.6675,-17.745
0.6676000000000001,-22.815
0.6677000000000001,-26.325
0.6678000000000001,-22.035
0.6679,-27.495
0.668,-21.84
0.6681,-20.67
0.6682,-22.62
0.6683,-27.495
0.6684,-19.695
0.6685,-26.715
0.6686000000000001,-19.89
0.6687000000000001,-25.155
0.6688000000000001,-12.48
0.6689,-14.43
0.669,-13.65
0.6691,-12.675
0.6692,-18.72
0.6693,-27.885
0.6694,-17.94
0.6695,-17.16
0.6696000000000001,-18.915
0.6697000000000001,-18.72
0.6698000000000001,-12.675
0.6699,-21.255
0.67,-18.915
0.6701,-15.795
0.6702,-17.355
0.6703,-25.935000000000002
0.6704,-16.575
0.6705,-27.69
0.6706000000000001,-17.55
0.6707000000000001,-12.48
0.6708000000000001,-22.815
0.6709,-22.62
0.671,-24.18
0.6711,-30.615000000000002
0.6712,-15.795
0.6713,-14.82
0.6714,-13.845
0.6715,-23.01
0.6716000000000001,-9.555
0.6717000000000001,-19.5
0.6718000000000001,-26.715
0.6719,-21.645
0.672,-18.915
0.6721,-15.99
0.6722,-25.935000000000002
0.6723,-27.3
0.6724,-21.060000000000002
0.6725,-13.65
0.6726000000000001,-23.400000000000002
0.6727000000000001,-23.400000000000002
0.6728000000000001,-14.235000000000001
0.6729,-18.135
0.673,-18.135
0.6731,-21.45
0.6732,-19.5
0.6733,-19.5
0.6734,-13.455
0.6735,-19.5
0.6736000000000001,-26.130000000000003
0.6737000000000001,-21.255
0.6738000000000001,-30.42
0.6739,-18.135
0.674,-22.425
0.6741,-17.355
0.6742,-17.16
0.6743,-17.55
0.6744,-18.330000000000002
0.6745,-15.21
0.6746,-17.355
0.6747000000000001,-24.57
0.6748000000000001,-10.335
0.6749,-25.35
0.675,-25.35
0.6751,-17.94
0.6752,-15.21
0.6753,-12.870000000000001
0.6754,-23.595000000000002
0.6755,-13.26
0.6756,-11.31
0.6757000000000001,-23.985
0.6758000000000001,-14.625
0.6759000000000001,-16.185000000000002
0.676,-23.400000000000002
0.6761,-10.530000000000001
0.6762,-19.11
0.6763,-22.815
0.6764,-13.26
0.6765,-22.425
0.6766,-17.355
0.6767000000000001,-10.14
0.6768000000000001,-11.31
0.6769000000000001,-21.060000000000002
0.677,-23.79
0.6771,-13.455
0.6772,-20.865000000000002
0.6773,-26.91
