Timestamp (s),Voltage (uV)
6.378900000000001,114.27000000000001
6.3790000000000004,116.61
6.3791,117.58500000000001
6.3792,105.105
6.379300000000001,114.075
6.3794,107.25
6.3795,112.905
6.3796,114.27000000000001
6.379700000000001,115.44
6.3798,109.98
6.3799,108.42
6.38,124.80000000000001
6.3801000000000005,113.49000000000001
6.3802,113.49000000000001
6.3803,110.175
6.380400000000001,110.955
6.3805000000000005,105.105
6.3806,109.98
6.3807,113.685
6.380800000000001,101.205
6.3809000000000005,101.205
6.381,114.855
6.3811,107.25
6.381200000000001,109.39500000000001
6.3813,107.64
6.3814,113.685
6.3815,114.855
6.381600000000001,117.19500000000001
6.3817,112.905
6.3818,113.10000000000001
6.3819,117.19500000000001
6.382000000000001,109.39500000000001
6.3821,111.15
6.3822,110.565
6.3823,107.055
6.3824000000000005,114.465
6.3825,102.18
6.3826,108.61500000000001
6.382700000000001,113.295
6.3828000000000005,108.22500000000001
6.3829,106.86
6.383,116.415
6.383100000000001,108.81
6.3832,115.245
6.3833,110.955
6.3834,109.59
6.383500000000001,116.025
6.3836,97.305
6.3837,107.055
6.3838,108.22500000000001
6.383900000000001,112.32000000000001
6.384,101.205
6.3841,102.57000000000001
6.3842,102.18
6.3843000000000005,117.97500000000001
6.3844,109.00500000000001
6.3845,108.81
6.384600000000001,109.39500000000001
6.3847000000000005,100.815
6.3848,104.52000000000001
6.3849,112.905
6.385000000000001,107.83500000000001
6.3851,105.885
6.3852,109.59
6.3853,100.62
6.385400000000001,105.69
6.3855,104.715
6.3856,101.79
6.3857,105.69
6.385800000000001,104.52000000000001
6.3859,114.075
6.386,98.67
6.3861,112.125
6.3862000000000005,106.86
6.3863,106.275
6.3864,101.595
6.386500000000001,107.83500000000001
6.3866000000000005,111.54
6.3867,106.275
6.3868,112.32000000000001
6.386900000000001,100.425
6.3870000000000005,102.18
6.3871,103.545
6.3872,100.425
6.387300000000001,102.375
6.3874,108.61500000000001
6.3875,101.01
6.3876,113.295
6.387700000000001,112.125
6.3878,102.96000000000001
6.3879,97.69500000000001
6.388,103.35000000000001
6.3881000000000006,102.57000000000001
6.3882,98.86500000000001
6.3883,108.61500000000001
6.388400000000001,102.57000000000001
6.3885000000000005,108.03
6.3886,107.44500000000001
6.3887,107.25
6.388800000000001,106.86
6.3889000000000005,109.59
6.389,104.91
6.3891,102.96000000000001
6.389200000000001,103.545
6.3893,100.23
6.3894,97.305
6.3895,98.47500000000001
6.389600000000001,98.08500000000001
6.3897,98.08500000000001
6.3898,99.25500000000001
6.3899,98.67
6.390000000000001,109.00500000000001
6.3901,96.915
6.3902,100.23
6.3903,104.13000000000001
6.3904000000000005,103.935
6.3905,98.86500000000001
6.3906,101.205
6.390700000000001,100.035
6.3908000000000005,107.055
6.3909,107.44500000000001
6.391,105.105
6.391100000000001,92.625
6.3912,101.4
6.3913,98.67
6.3914,93.21000000000001
6.391500000000001,102.375
6.3916,90.675
6.3917,93.795
6.3918,100.23
6.391900000000001,99.64500000000001
6.392,93.60000000000001
6.3921,102.375
6.3922,107.44500000000001
6.3923000000000005,107.64
6.3924,102.57000000000001
6.3925,107.25
6.392600000000001,95.16
6.3927000000000005,99.64500000000001
6.3928,98.28
6.3929,96.72
6.393000000000001,102.96000000000001
6.3931000000000004,101.595
6.3932,89.50500000000001
6.3933,103.35000000000001
6.393400000000001,92.43
6.3935,91.065
6.3936,97.69500000000001
6.3937,104.715
6.393800000000001,96.33
6.3939,96.135
6.394,90.48
6.3941,100.035
6.3942000000000005,91.26
6.3943,87.555
6.3944,97.69500000000001
6.394500000000001,99.06
6.3946000000000005,98.86500000000001
6.3947,104.715
6.3948,85.995
6.394900000000001,92.625
6.3950000000000005,97.89
6.3951,100.23
6.3952,95.55
6.395300000000001,102.18
6.3954,94.185
6.3955,92.82000000000001
6.3956,93.795
6.395700000000001,94.965
6.3958,92.625
6.3959,93.60000000000001
6.396,105.105
6.396100000000001,90.87
6.3962,99.25500000000001
6.3963,94.77000000000001
6.3964,100.425
6.3965000000000005,91.065
6.3966,98.28
6.3967,90.285
6.396800000000001,99.45
6.3969000000000005,88.53
6.397,93.60000000000001
6.3971,91.455
6.397200000000001,96.525
6.3973,84.63000000000001
6.3974,88.92
6.3975,90.285
6.397600000000001,92.43
6.3977,91.065
6.3978,92.04
6.3979,84.825
6.398000000000001,85.8
6.3981,87.36
6.3982,87.94500000000001
6.3983,85.41
6.3984000000000005,91.26
6.3985,86.385
6.3986,97.5
6.398700000000001,92.82000000000001
6.3988000000000005,98.28
6.3989,87.75
6.399,85.605
6.399100000000001,88.53
6.3992,101.595
6.3993,91.455
6.3994,95.55
6.399500000000001,94.185
6.3996,96.135
6.3997,96.915
6.3998,90.285
6.399900000000001,96.72
6.4,101.01
6.4001,82.095
6.4002,82.095
6.4003000000000005,91.65
6.4004,91.26
6.4005,90.09
6.400600000000001,86.385
6.4007000000000005,88.33500000000001
6.4008,89.7
6.4009,95.55
6.401000000000001,85.995
6.4011000000000005,85.8
6.4012,95.745
6.4013,89.895
6.401400000000001,85.995
6.4015,85.02
6.4016,91.65
6.4017,84.63000000000001
6.401800000000001,83.265
6.4019,95.745
6.402,89.50500000000001
6.4021,91.065
6.402200000000001,89.11500000000001
6.4023,87.36
6.4024,89.50500000000001
6.402500000000001,91.065
6.4026000000000005,85.02
6.4027,88.33500000000001
6.4028,91.65
6.402900000000001,90.09
6.4030000000000005,91.065
6.4031,77.805
6.4032,91.845
6.403300000000001,82.095
6.4034,85.41
6.4035,79.56
6.4036,79.75500000000001
6.403700000000001,85.605
6.4038,76.245
6.4039,79.56
6.404,75.855
6.404100000000001,86.97
6.4042,94.575
6.4043,77.025
6.4044,80.145
6.4045000000000005,85.8
6.4046,84.435
6.4047,98.28
6.404800000000001,88.33500000000001
6.4049000000000005,78.0
6.405,85.605
6.4051,93.015
6.405200000000001,83.46000000000001
6.4053,76.05
6.4054,78.39
6.4055,81.315
6.405600000000001,76.635
6.4057,79.36500000000001
6.4058,93.21000000000001
6.4059,81.705
6.406000000000001,82.485
6.4061,73.71000000000001
6.4062,78.39
6.4063,82.29
6.4064000000000005,91.455
6.4065,75.66
6.4066,74.685
6.406700000000001,83.85000000000001
6.4068000000000005,78.78
6.4069,91.455
6.407,86.385
6.407100000000001,83.85000000000001
6.4072000000000005,84.825
6.4073,85.41
6.4074,76.44
6.407500000000001,80.73
6.4076,84.435
6.4077,91.65
6.4078,88.14
6.407900000000001,83.655
6.408,86.385
6.4081,83.85000000000001
6.4082,78.39
6.4083000000000006,68.83500000000001
6.4084,75.27
6.4085,84.435
6.408600000000001,76.05
6.4087000000000005,77.415
6.4088,77.415
6.4089,74.685
6.409000000000001,81.12
6.4091000000000005,70.98
6.4092,75.66
6.4093,78.58500000000001
6.409400000000001,78.19500000000001
6.4095,78.19500000000001
6.4096,75.66
6.4097,71.565
6.409800000000001,80.925
6.4099,81.51
6.41,68.25
6.4101,72.345
6.410200000000001,76.44
6.4103,81.12
6.4104,71.37
6.4105,74.685
6.4106000000000005,80.925
6.4107,84.045
6.4108,74.88
6.410900000000001,82.875
6.4110000000000005,80.34
6.4111,76.245
6.4112,69.81
6.411300000000001,75.855
6.4114,78.58500000000001
6.4115,75.465
6.4116,80.145
6.411700000000001,69.61500000000001
6.4118,68.64
6.4119,83.07000000000001
6.412,72.93
6.412100000000001,71.37
6.4122,71.175
6.4123,75.075
6.4124,76.83
6.4125000000000005,71.37
6.4126,68.44500000000001
6.4127,75.27
6.412800000000001,68.055
6.4129000000000005,72.93
6.413,72.93
6.4131,69.22500000000001
6.413200000000001,76.635
6.4133000000000004,70.005
6.4134,73.515
6.4135,68.055
6.413600000000001,80.535
6.4137,69.81
6.4138,70.005
6.4139,71.565
6.414000000000001,76.635
6.4141,80.145
6.4142,75.465
6.4143,74.88
6.4144000000000005,73.905
6.4145,71.175
6.4146,67.275
6.414700000000001,69.03
6.4148000000000005,73.32000000000001
6.4149,75.855
6.415,64.545
6.415100000000001,74.49000000000001
6.4152000000000005,69.03
6.4153,66.495
6.4154,65.13
6.415500000000001,76.635
6.4156,73.71000000000001
6.4157,65.52
6.4158,69.61500000000001
6.415900000000001,62.205000000000005
6.416,70.395
6.4161,75.855
6.4162,62.595
6.416300000000001,73.515
6.4164,65.91
6.4165,65.91
6.416600000000001,65.91
6.4167000000000005,59.67
6.4168,54.99
6.4169,71.565
6.417000000000001,66.69
6.4171000000000005,62.205000000000005
6.4172,63.96
6.4173,63.18
6.417400000000001,58.89
6.4175,61.035000000000004
6.4176,62.985
6.4177,61.620000000000005
6.417800000000001,62.400000000000006
6.4179,65.52
6.418,62.985
6.4181,67.665
6.418200000000001,75.66
6.4183,67.08
6.4184,60.255
6.4185,61.035000000000004
6.4186000000000005,67.08
6.4187,59.28
6.4188,59.085
6.418900000000001,66.3
6.4190000000000005,62.205000000000005
6.4191,71.76
6.4192,61.815000000000005
6.419300000000001,71.37
6.4194,61.620000000000005
6.4195,61.620000000000005
6.4196,66.885
6.419700000000001,62.985
6.4198,67.08
6.4199,57.915
6.42,54.015
6.420100000000001,60.645
6.4202,58.89
6.4203,65.52
6.4204,62.010000000000005
6.4205000000000005,64.35000000000001
6.4206,66.885
6.4207,64.35000000000001
6.420800000000001,68.64
6.4209000000000005,66.885
6.421,58.695
6.4211,66.495
6.421200000000001,61.425000000000004
6.4213000000000005,61.620000000000005
6.4214,61.035000000000004
6.4215,63.57
6.421600000000001,64.74000000000001
6.4217,59.085
6.4218,57.915
6.4219,64.935
6.422000000000001,57.915
6.4221,51.480000000000004
6.4222,60.255
6.4223,61.815000000000005
6.4224000000000006,57.915
6.4225,54.795
6.4226,49.335
6.422700000000001,57.915
6.4228000000000005,59.67
6.4229,63.96
6.423,54.405
6.423100000000001,53.235
6.4232000000000005,46.605000000000004
6.4233,66.105
6.4234,60.06
6.423500000000001,57.915
6.4236,52.845
6.4237,58.89
6.4238,54.21
6.423900000000001,55.965
6.424,57.330000000000005
6.4241,69.22500000000001
6.4242,56.940000000000005
6.424300000000001,54.015
6.4244,54.6
6.4245,60.255
6.4246,62.205000000000005
6.4247000000000005,59.085
6.4248,60.06
6.4249,51.675000000000004
6.425000000000001,57.330000000000005
6.4251000000000005,57.135000000000005
6.4252,63.96
6.4253,50.505
6.425400000000001,46.410000000000004
6.4255,42.9
6.4256,49.335
6.4257,59.475
6.425800000000001,63.96
6.4259,52.065000000000005
6.426,56.160000000000004
6.4261,51.870000000000005
6.426200000000001,57.525
6.4263,55.38
6.4264,50.31
6.4265,49.725
6.4266000000000005,49.725
6.4267,54.99
6.4268,54.795
6.426900000000001,55.185
6.4270000000000005,52.845
6.4271,65.13
6.4272,58.5
6.427300000000001,57.915
6.4274000000000004,59.865
6.4275,47.58
6.4276,55.38
6.427700000000001,55.185
6.4278,53.235
6.4279,53.82
6.428,49.92
6.428100000000001,42.315000000000005
6.4282,55.185
6.4283,50.505
6.4284,51.09
6.4285000000000005,53.625
6.4286,54.795
6.4287,49.92
6.428800000000001,46.215
6.4289000000000005,50.7
6.429,50.115
6.4291,37.050000000000004
6.429200000000001,46.215
6.4293000000000005,57.915
6.4294,56.550000000000004
6.4295,49.92
6.429600000000001,54.6
6.4297,56.745000000000005
6.4298,40.56
6.4299,50.115
6.430000000000001,47.97
6.4301,43.68
6.4302,51.675000000000004
6.4303,49.14
6.430400000000001,50.115
6.4305,43.29
6.4306,51.285000000000004
6.430700000000001,40.365
6.4308000000000005,47.190000000000005
6.4309,45.63
6.431,52.455
6.431100000000001,39.195
6.4312000000000005,55.77
6.4313,53.82
6.4314,41.535000000000004
6.431500000000001,35.1
6.4316,49.725
6.4317,45.435
6.4318,42.9
6.431900000000001,54.405
6.432,42.705
6.4321,47.385000000000005
6.4322,38.415
6.432300000000001,43.875
6.4324,50.895
6.4325,44.46
6.4326,43.095
6.4327000000000005,48.165
6.4328,51.870000000000005
6.4329,35.88
6.433000000000001,48.555
6.4331000000000005,39.0
6.4332,51.09
6.4333,46.995000000000005
6.433400000000001,43.095
6.4335,46.995000000000005
6.4336,47.190000000000005
6.4337,38.805
6.433800000000001,33.93
6.4339,51.09
6.434,40.95
6.4341,49.92
6.434200000000001,43.68
6.4343,32.76
6.4344,31.200000000000003
6.4345,51.09
6.4346000000000005,39.39
6.4347,37.050000000000004
6.4348,36.27
6.434900000000001,37.44
6.4350000000000005,38.22
6.4351,37.44
6.4352,36.660000000000004
6.435300000000001,35.88
6.4354000000000005,39.78
6.4355,36.855000000000004
6.4356,41.730000000000004
6.435700000000001,44.265
6.4358,42.705
6.4359,35.88
6.436,28.470000000000002
6.436100000000001,40.365
6.4362,34.125
6.4363,41.145
6.4364,53.235
6.4365000000000006,43.485
6.4366,41.535000000000004
6.4367,36.465
6.436800000000001,37.245000000000005
6.4369000000000005,44.85
6.437,37.635
6.4371,40.17
6.437200000000001,32.175000000000004
6.4373000000000005,39.195
6.4374,38.025
6.4375,35.49
6.437600000000001,40.56
6.4377,39.975
6.4378,39.585
6.4379,35.49
6.438000000000001,36.27
6.4381,40.17
6.4382,38.61
6.4383,34.71
6.438400000000001,30.03
6.4385,37.83
6.4386,31.59
6.4387,36.855000000000004
6.4388000000000005,38.415
6.4389,35.1
6.439,43.68
6.439100000000001,36.27
6.4392000000000005,36.27
6.4393,36.075
6.4394,36.465
6.439500000000001,31.200000000000003
6.4396,36.855000000000004
6.4397,39.39
6.4398,37.635
6.439900000000001,34.32
6.44,38.415
6.4401,37.83
6.4402,39.39
6.440300000000001,25.935000000000002
6.4404,35.1
6.4405,35.88
6.4406,33.735
6.4407000000000005,40.95
6.4408,25.545
6.4409,42.120000000000005
6.441000000000001,37.050000000000004
6.4411000000000005,35.88
6.4412,33.54
6.4413,30.42
6.441400000000001,25.35
6.4415000000000004,29.445
6.4416,30.615000000000002
6.4417,33.735
6.441800000000001,30.810000000000002
6.4419,31.98
6.442,31.395
6.4421,25.35
6.442200000000001,25.740000000000002
6.4423,33.54
6.4424,27.885
6.4425,36.660000000000004
6.4426000000000005,20.28
6.4427,34.71
6.4428,37.44
6.442900000000001,25.155
6.4430000000000005,25.545
6.4431,27.69
6.4432,26.52
6.443300000000001,21.84
6.4434000000000005,27.3
6.4435,28.275000000000002
6.4436,30.810000000000002
6.443700000000001,22.23
6.4438,28.665000000000003
6.4439,31.200000000000003
6.444,32.565
6.444100000000001,25.545
6.4442,23.595000000000002
6.4443,21.255
6.4444,21.060000000000002
6.444500000000001,22.23
6.4446,19.89
6.4447,31.98
6.444800000000001,33.15
6.4449000000000005,29.25
6.445,29.25
6.4451,18.525000000000002
6.445200000000001,36.660000000000004
6.4453000000000005,19.89
6.4454,26.715
6.4455,34.125
6.445600000000001,26.130000000000003
6.4457,27.3
6.4458,24.375
6.4459,10.14
6.446000000000001,27.3
6.4461,16.575
6.4462,17.355
6.4463,20.475
6.446400000000001,24.96
6.4465,24.765
6.4466,17.745
6.4467,21.255
6.4468000000000005,19.695
6.4469,16.77
6.447,24.765
6.447100000000001,26.91
6.4472000000000005,22.425
6.4473,25.155
6.4474,23.595000000000002
6.447500000000001,19.305
6.4476,15.99
6.4477,15.21
6.4478,15.795
6.447900000000001,14.625
6.448,22.62
6.4481,26.325
6.4482,16.575
6.448300000000001,25.935000000000002
6.4484,17.745
6.4485,23.400000000000002
6.4486,23.595000000000002
6.4487000000000005,25.935000000000002
6.4488,19.695
6.4489,22.62
6.449000000000001,20.475
6.4491000000000005,25.35
6.4492,13.65
6.4493,20.28
6.449400000000001,15.405000000000001
6.4495000000000005,21.255
6.4496,25.35
6.4497,22.035
6.449800000000001,12.285
6.4499,20.28
6.45,13.065000000000001
6.4501,9.165000000000001
6.450200000000001,24.96
6.4503,22.035
6.4504,15.795
6.4505,15.405000000000001
6.4506000000000006,15.015
6.4507,16.77
6.4508,26.52
6.450900000000001,21.84
6.4510000000000005,12.285
6.4511,12.870000000000001
6.4512,6.24
6.451300000000001,16.965
6.4514000000000005,7.41
6.4515,18.72
6.4516,23.595000000000002
6.451700000000001,9.36
6.4518,19.305
6.4519,13.845
6.452,27.105
6.452100000000001,17.55
6.4522,12.285
6.4523,15.21
6.4524,18.330000000000002
6.452500000000001,20.67
6.4526,11.115
6.4527,10.530000000000001
6.4528,16.185000000000002
6.4529000000000005,16.38
6.453,9.555
6.4531,12.48
6.453200000000001,23.01
6.4533000000000005,13.65
6.4534,12.675
6.4535,11.31
6.453600000000001,1.365
6.4537,10.92
6.4538,14.625
6.4539,15.99
6.454000000000001,6.4350000000000005
6.4541,12.48
6.4542,10.530000000000001
6.4543,11.505
6.454400000000001,19.89
6.4545,10.530000000000001
6.4546,8.19
6.4547,5.265000000000001
6.4548000000000005,8.775
6.4549,14.82
6.455,20.475
6.455100000000001,12.285
6.4552000000000005,14.235000000000001
6.4553,12.675
6.4554,20.865000000000002
6.455500000000001,17.745
6.4556000000000004,2.535
6.4557,1.7550000000000001
6.4558,11.505
6.455900000000001,15.99
6.456,11.31
6.4561,9.36
6.4562,11.115
6.456300000000001,2.535
6.4564,1.7550000000000001
6.4565,8.775
6.4566,10.92
6.4567000000000005,9.945
6.4568,5.46
6.4569,15.015
6.457000000000001,15.600000000000001
6.4571000000000005,12.09
6.4572,12.48
6.4573,8.97
6.457400000000001,11.31
6.4575000000000005,12.285
6.4576,10.14
6.4577,10.530000000000001
6.457800000000001,7.0200000000000005
6.4579,3.705
6.458,2.535
6.4581,14.82
6.458200000000001,4.485
6.4583,5.46
6.4584,5.655
6.4585,-0.9750000000000001
6.458600000000001,9.75
6.4587,1.7550000000000001
6.4588,1.365
6.458900000000001,2.9250000000000003
6.4590000000000005,13.845
6.4591,9.945
6.4592,1.56
6.459300000000001,5.07
6.4594000000000005,11.31
6.4595,4.68
6.4596,13.065000000000001
6.459700000000001,11.700000000000001
6.4598,-0.39
6.4599,-0.78
6.46,7.995
6.460100000000001,7.995
6.4602,13.65
6.4603,7.800000000000001
6.4604,10.725
6.460500000000001,8.97
6.4606,5.655
6.4607,0.78
6.4608,-9.555
6.4609000000000005,-4.875
6.461,-1.9500000000000002
6.4611,-0.39
6.461200000000001,-5.265000000000001
6.4613000000000005,6.63
6.4614,7.0200000000000005
6.4615,1.7550000000000001
6.461600000000001,5.07
6.4617,0.39
6.4618,-3.705
6.4619,3.705
6.462000000000001,-3.9000000000000004
6.4621,5.8500000000000005
6.4622,-3.9000000000000004
6.4623,7.215
6.462400000000001,-4.68
6.4625,4.875
6.4626,-6.63
6.4627,-8.385
6.4628000000000005,10.335
6.4629,-1.365
6.463,-0.39
6.463100000000001,-0.39
6.4632000000000005,4.875
6.4633,-5.8500000000000005
6.4634,-0.39
6.463500000000001,-1.56
6.4636000000000005,4.485
6.4637,2.535
6.4638,-2.535
6.463900000000001,3.12
6.464,-3.5100000000000002
6.4641,-6.825
6.4642,-3.5100000000000002
6.464300000000001,1.9500000000000002
6.4644,0.0
6.4645,-4.485
6.4646,2.145
6.464700000000001,-4.485
6.4648,-3.315
6.4649,2.9250000000000003
6.465000000000001,-5.265000000000001
6.4651000000000005,-2.73
6.4652,5.265000000000001
6.4653,0.585
6.465400000000001,-2.9250000000000003
6.4655000000000005,-5.46
6.4656,-12.870000000000001
6.4657,-3.5100000000000002
6.465800000000001,-3.315
6.4659,-10.335
6.466,-3.315
6.4661,-8.58
6.466200000000001,-14.235000000000001
6.4663,-6.24
6.4664,5.655
6.4665,-2.34
6.466600000000001,-9.555
6.4667,-3.5100000000000002
6.4668,-13.26
6.4669,-11.115
6.4670000000000005,-11.700000000000001
6.4671,2.34
6.4672,-12.285
6.467300000000001,-1.9500000000000002
6.4674000000000005,0.39
6.4675,-3.12
6.4676,-4.68
6.467700000000001,-6.63
6.4678,-16.77
6.4679,1.9500000000000002
6.468,-11.115
6.468100000000001,-15.795
6.4682,-5.655
6.4683,-5.265000000000001
6.4684,-8.97
6.468500000000001,-13.65
6.4686,-10.335
6.4687,-3.705
6.4688,-8.385
6.4689000000000005,-3.5100000000000002
6.469,-8.19
6.4691,-2.34
6.469200000000001,-11.895
6.4693000000000005,-10.725
6.4694,-22.425
6.4695,-5.07
6.469600000000001,-16.185000000000002
6.4697000000000005,-7.41
6.4698,-8.775
6.4699,-10.530000000000001
6.470000000000001,-16.185000000000002
6.4701,-16.38
6.4702,-13.26
6.4703,-8.775
