Timestamp (s),Voltage (uV)
5.3141,70.005
5.3142000000000005,73.32000000000001
5.3143,69.42
5.3144,62.205000000000005
5.314500000000001,67.08
5.3146,63.57
5.3147,60.06
5.3148,71.76
5.314900000000001,56.550000000000004
5.315,60.645
5.3151,67.86
5.3152,64.35000000000001
5.315300000000001,71.955
5.3154,58.11
5.3155,65.325
5.3156,58.305
5.3157000000000005,72.93
5.3158,68.64
5.3159,65.91
5.316,65.325
5.3161000000000005,64.545
5.3162,65.325
5.3163,62.400000000000006
5.316400000000001,65.715
5.3165000000000004,59.475
5.3166,70.98
5.3167,59.865
5.316800000000001,65.52
5.3169,69.22500000000001
5.317,65.91
5.3171,72.345
5.317200000000001,69.81
5.3173,70.785
5.3174,63.375
5.3175,61.230000000000004
5.3176000000000005,71.955
5.3177,70.005
5.3178,61.620000000000005
5.3179,72.54
5.3180000000000005,65.715
5.3181,68.44500000000001
5.3182,71.76
5.318300000000001,67.47
5.3184000000000005,67.47
5.3185,64.935
5.3186,77.415
5.318700000000001,70.2
5.3188,75.27
5.3189,70.98
5.319,65.91
5.319100000000001,67.275
5.3192,67.08
5.3193,60.45
5.3194,80.34
5.319500000000001,60.84
5.3196,79.17
5.3197,71.76
5.3198,70.2
5.3199000000000005,63.765
5.32,71.565
5.3201,68.44500000000001
5.3202,74.295
5.3203000000000005,69.22500000000001
5.3204,69.22500000000001
5.3205,64.74000000000001
5.320600000000001,69.42
5.3207,76.245
5.3208,71.955
5.3209,76.635
5.321000000000001,65.91
5.3211,72.735
5.3212,58.5
5.3213,78.39
5.321400000000001,73.71000000000001
5.3215,72.15
5.3216,63.96
5.3217,70.395
5.3218000000000005,63.765
5.3219,80.925
5.322,71.955
5.3221,74.10000000000001
5.3222000000000005,66.495
5.3223,76.44
5.3224,64.545
5.322500000000001,71.76
5.3226,67.86
5.3227,67.08
5.3228,60.645
5.322900000000001,66.495
5.323,71.37
5.3231,71.565
5.3232,78.19500000000001
5.323300000000001,75.855
5.3234,69.61500000000001
5.3235,79.95
5.3236,79.17
5.3237000000000005,71.76
5.3238,70.2
5.3239,85.605
5.324,73.905
5.3241000000000005,71.76
5.3242,71.565
5.3243,70.98
5.324400000000001,69.22500000000001
5.3245000000000005,82.29
5.3246,70.59
5.3247,78.97500000000001
5.324800000000001,77.025
5.3249,74.685
5.325,76.05
5.3251,74.295
5.325200000000001,69.22500000000001
5.3253,65.52
5.3254,73.32000000000001
5.3255,69.61500000000001
5.3256000000000006,72.15
5.3257,74.685
5.3258,65.715
5.3259,81.51
5.3260000000000005,69.42
5.3261,72.345
5.3262,76.245
5.3263,75.465
5.3264000000000005,79.75500000000001
5.3265,77.025
5.3266,74.49000000000001
5.326700000000001,70.2
5.3268,86.19
5.3269,75.855
5.327,80.535
5.327100000000001,77.22
5.3272,66.69
5.3273,84.435
5.3274,64.35000000000001
5.327500000000001,71.76
5.3276,74.10000000000001
5.3277,77.805
5.3278,72.15
5.3279000000000005,76.635
5.328,74.10000000000001
5.3281,84.825
5.3282,75.27
5.3283000000000005,73.515
5.3284,78.78
5.3285,75.855
5.328600000000001,77.61
5.3287,72.93
5.3288,65.13
5.3289,75.075
5.329000000000001,76.245
5.3291,78.58500000000001
5.3292,84.435
5.3293,75.66
5.329400000000001,78.78
5.3295,88.72500000000001
5.3296,73.515
5.3297,70.005
5.3298000000000005,75.465
5.3299,73.905
5.33,80.34
5.3301,75.27
5.3302000000000005,82.68
5.3303,74.49000000000001
5.3304,93.99000000000001
5.330500000000001,78.78
5.3306000000000004,85.8
5.3307,76.635
5.3308,71.37
5.330900000000001,81.9
5.331,81.12
5.3311,77.025
5.3312,70.59
5.331300000000001,76.05
5.3314,73.515
5.3315,76.83
5.3316,79.17
5.3317000000000005,73.515
5.3318,76.05
5.3319,72.15
5.332,88.53
5.3321000000000005,75.66
5.3322,79.56
5.3323,85.995
5.332400000000001,72.735
5.3325000000000005,79.56
5.3326,73.32000000000001
5.3327,79.56
5.332800000000001,78.78
5.3329,81.51
5.333,72.54
5.3331,83.85000000000001
5.333200000000001,78.39
5.3333,81.12
5.3334,73.905
5.3335,89.11500000000001
5.333600000000001,71.175
5.3337,81.51
5.3338,77.805
5.3339,73.32000000000001
5.3340000000000005,78.19500000000001
5.3341,82.485
5.3342,67.08
5.3343,86.385
5.3344000000000005,83.07000000000001
5.3345,75.075
5.3346,78.19500000000001
5.334700000000001,87.36
5.3348,81.315
5.3349,88.14
5.335,75.075
5.335100000000001,73.515
5.3352,78.97500000000001
5.3353,83.85000000000001
5.3354,75.27
5.335500000000001,77.22
5.3356,83.07000000000001
5.3357,85.215
5.3358,76.83
5.3359000000000005,81.9
5.336,83.265
5.3361,86.58
5.3362,81.315
5.3363000000000005,83.07000000000001
5.3364,75.855
5.3365,72.15
5.336600000000001,87.36
5.3367,73.905
5.3368,83.07000000000001
5.3369,77.025
5.337000000000001,79.36500000000001
5.3371,78.78
5.3372,75.27
5.3373,70.005
5.337400000000001,84.045
5.3375,81.9
5.3376,81.705
5.3377,82.29
5.3378000000000005,77.22
5.3379,74.49000000000001
5.338,74.49000000000001
5.3381,70.2
5.3382000000000005,81.9
5.3383,84.63000000000001
5.3384,76.44
5.338500000000001,89.895
5.3386000000000005,84.045
5.3387,77.61
5.3388,79.75500000000001
5.338900000000001,76.245
5.339,75.855
5.3391,79.17
5.3392,83.46000000000001
5.339300000000001,79.36500000000001
5.3394,74.10000000000001
5.3395,83.07000000000001
5.3396,82.68
5.339700000000001,84.435
5.3398,79.56
5.3399,77.22
5.34,74.10000000000001
5.3401000000000005,89.7
5.3402,85.41
5.3403,69.22500000000001
5.3404,75.465
5.3405000000000005,86.58
5.3406,82.485
5.3407,87.36
5.340800000000001,77.025
5.3409,81.12
5.341,82.875
5.3411,80.925
5.341200000000001,82.485
5.3413,89.31
5.3414,85.41
5.3415,78.97500000000001
5.341600000000001,80.535
5.3417,79.75500000000001
5.3418,79.95
5.3419,88.14
5.3420000000000005,79.36500000000001
5.3421,81.315
5.3422,70.785
5.3423,87.75
5.3424000000000005,83.07000000000001
5.3425,80.73
5.3426,96.525
5.342700000000001,85.995
5.3428,90.09
5.3429,87.165
5.343,89.31
5.343100000000001,79.36500000000001
5.3432,72.15
5.3433,87.75
5.3434,92.82000000000001
5.343500000000001,86.19
5.3436,83.265
5.3437,78.58500000000001
5.3438,78.58500000000001
5.3439000000000005,87.165
5.344,84.63000000000001
5.3441,77.22
5.3442,76.05
5.3443000000000005,76.635
5.3444,79.56
5.3445,82.68
5.344600000000001,87.165
5.3447000000000005,84.24000000000001
5.3448,85.41
5.3449,88.53
5.345000000000001,88.33500000000001
5.3451,84.435
5.3452,81.9
5.3453,81.51
5.345400000000001,81.705
5.3455,85.41
5.3456,82.875
5.3457,79.75500000000001
5.3458000000000006,75.27
5.3459,78.78
5.346,84.045
5.3461,81.9
5.3462000000000005,83.265
5.3463,76.44
5.3464,78.97500000000001
5.346500000000001,89.50500000000001
5.3466000000000005,88.92
5.3467,84.63000000000001
5.3468,86.97
5.346900000000001,94.185
5.347,85.41
5.3471,85.995
5.3472,79.95
5.347300000000001,80.535
5.3474,83.46000000000001
5.3475,93.60000000000001
5.3476,85.8
5.347700000000001,78.58500000000001
5.3478,79.56
5.3479,84.045
5.348,82.485
5.3481000000000005,91.26
5.3482,78.39
5.3483,86.775
5.3484,79.56
5.3485000000000005,88.92
5.3486,82.485
5.3487,87.36
5.348800000000001,84.24000000000001
5.3489,86.97
5.349,86.385
5.3491,82.485
5.349200000000001,85.8
5.3493,80.145
5.3494,85.605
5.3495,86.385
5.349600000000001,76.83
5.3497,77.22
5.3498,80.535
5.3499,91.455
5.3500000000000005,77.805
5.3501,78.58500000000001
5.3502,80.145
5.3503,78.19500000000001
5.3504000000000005,92.43
5.3505,91.065
5.3506,87.94500000000001
5.350700000000001,76.245
5.3508000000000004,93.99000000000001
5.3509,94.185
5.351,96.135
5.351100000000001,83.265
5.3512,78.78
5.3513,77.025
5.3514,87.555
5.351500000000001,84.63000000000001
5.3516,82.68
5.3517,82.29
5.3518,91.26
5.3519000000000005,84.825
5.352,85.215
5.3521,90.87
5.3522,85.215
5.3523000000000005,82.095
5.3524,84.045
5.3525,85.215
5.352600000000001,85.215
5.3527000000000005,80.535
5.3528,88.33500000000001
5.3529,81.705
5.353000000000001,80.34
5.3531,84.24000000000001
5.3532,72.735
5.3533,83.85000000000001
5.353400000000001,82.485
5.3535,88.72500000000001
5.3536,90.48
5.3537,85.215
5.353800000000001,86.19
5.3539,85.605
5.354,83.265
5.3541,84.045
5.3542000000000005,87.555
5.3543,85.995
5.3544,79.95
5.3545,85.41
5.3546000000000005,78.97500000000001
5.3547,85.8
5.3548,73.515
5.354900000000001,90.09
5.355,81.705
5.3551,83.655
5.3552,86.385
5.355300000000001,81.315
5.3554,76.245
5.3555,88.72500000000001
5.3556,88.33500000000001
5.355700000000001,92.235
5.3558,83.85000000000001
5.3559,80.925
5.356,76.83
5.3561000000000005,90.09
5.3562,92.43
5.3563,92.82000000000001
5.3564,80.535
5.3565000000000005,78.97500000000001
5.3566,81.315
5.3567,86.385
5.356800000000001,82.095
5.3569,78.58500000000001
5.357,87.94500000000001
5.3571,81.705
5.357200000000001,89.7
5.3573,77.415
5.3574,84.63000000000001
5.3575,91.455
5.357600000000001,81.9
5.3577,89.31
5.3578,88.72500000000001
5.3579,77.22
5.3580000000000005,91.845
5.3581,85.995
5.3582,87.94500000000001
5.3583,80.145
5.3584000000000005,78.58500000000001
5.3585,83.265
5.3586,82.875
5.358700000000001,88.53
5.3588000000000005,88.53
5.3589,85.02
5.359,82.29
5.359100000000001,75.465
5.3592,90.675
5.3593,87.75
5.3594,86.58
5.359500000000001,88.53
5.3596,79.36500000000001
5.3597,84.24000000000001
5.3598,87.165
5.3599000000000006,80.925
5.36,86.385
5.3601,87.94500000000001
5.3602,84.825
5.3603000000000005,85.215
5.3604,80.925
5.3605,94.575
5.360600000000001,90.87
5.3607000000000005,86.19
5.3608,80.925
5.3609,80.73
5.361000000000001,84.825
5.3611,81.9
5.3612,88.14
5.3613,76.44
5.361400000000001,84.24000000000001
5.3615,86.58
5.3616,85.605
5.3617,83.85000000000001
5.361800000000001,84.435
5.3619,86.58
5.362,79.56
5.3621,83.265
5.3622000000000005,85.605
5.3623,78.97500000000001
5.3624,83.85000000000001
5.3625,93.015
5.3626000000000005,83.07000000000001
5.3627,84.825
5.3628,81.9
5.362900000000001,80.34
5.363,88.33500000000001
5.3631,91.26
5.3632,90.675
5.363300000000001,85.41
5.3634,79.17
5.3635,82.875
5.3636,86.19
5.363700000000001,82.68
5.3638,80.34
5.3639,90.285
5.364,86.97
5.3641000000000005,85.995
5.3642,83.46000000000001
5.3643,84.435
5.3644,89.50500000000001
5.3645000000000005,85.41
5.3646,92.625
5.3647,84.63000000000001
5.364800000000001,90.285
5.3649000000000004,87.555
5.365,85.8
5.3651,89.895
5.365200000000001,86.19
5.3653,80.925
5.3654,87.165
5.3655,83.46000000000001
5.365600000000001,84.24000000000001
5.3657,90.48
5.3658,88.53
5.3659,83.655
5.3660000000000005,86.385
5.3661,86.19
5.3662,82.485
5.3663,79.36500000000001
5.3664000000000005,83.265
5.3665,87.555
5.3666,81.705
5.366700000000001,93.015
5.3668000000000005,81.12
5.3669,80.925
5.367,79.95
5.367100000000001,88.53
5.3672,81.705
5.3673,83.265
5.3674,82.485
5.367500000000001,87.94500000000001
5.3676,86.58
5.3677,79.36500000000001
5.3678,82.095
5.367900000000001,83.46000000000001
5.368,90.285
5.3681,86.97
5.3682,72.93
5.3683000000000005,85.02
5.3684,91.065
5.3685,81.12
5.3686,91.26
5.3687000000000005,81.9
5.3688,87.165
5.3689,83.265
5.369000000000001,82.095
5.3691,81.315
5.3692,77.415
5.3693,90.285
5.369400000000001,97.305
5.3695,92.43
5.3696,89.7
5.3697,89.11500000000001
5.369800000000001,89.7
5.3699,86.385
5.37,80.925
5.3701,76.05
5.3702000000000005,88.72500000000001
5.3703,83.46000000000001
5.3704,85.215
5.3705,85.8
5.3706000000000005,86.775
5.3707,84.435
5.3708,74.88
5.370900000000001,86.58
5.371,82.29
5.3711,83.07000000000001
5.3712,76.245
5.371300000000001,74.10000000000001
5.3714,83.655
5.3715,83.265
5.3716,90.285
5.371700000000001,85.605
5.3718,88.14
5.3719,80.925
5.372,91.455
5.3721000000000005,87.555
5.3722,81.12
5.3723,83.655
5.3724,77.22
5.3725000000000005,83.07000000000001
5.3726,87.75
5.3727,87.94500000000001
5.372800000000001,96.135
5.3729000000000005,79.75500000000001
5.373,87.165
5.3731,84.825
5.373200000000001,85.02
5.3733,80.73
5.3734,91.455
5.3735,79.75500000000001
5.373600000000001,91.65
5.3737,78.97500000000001
5.3738,82.29
5.3739,92.04
5.3740000000000006,97.89
5.3741,88.53
5.3742,74.10000000000001
5.3743,80.535
5.3744000000000005,79.56
5.3745,84.24000000000001
5.3746,72.345
5.374700000000001,77.61
5.3748000000000005,84.63000000000001
5.3749,81.9
5.375,74.88
5.375100000000001,80.34
5.3752,87.36
5.3753,88.92
5.3754,78.58500000000001
5.375500000000001,83.46000000000001
5.3756,84.63000000000001
5.3757,80.34
5.3758,75.075
5.375900000000001,83.655
5.376,86.775
5.3761,85.605
5.3762,79.36500000000001
5.3763000000000005,72.15
5.3764,81.705
5.3765,81.51
5.3766,80.925
5.3767000000000005,75.855
5.3768,81.315
5.3769,79.75500000000001
5.377000000000001,75.66
5.3771,87.36
5.3772,84.435
5.3773,80.145
5.377400000000001,89.895
5.3775,82.875
5.3776,73.71000000000001
5.3777,86.58
5.377800000000001,81.12
5.3779,76.635
5.378,86.385
5.3781,83.07000000000001
5.3782000000000005,88.33500000000001
5.3783,85.02
5.3784,86.19
5.3785,73.32000000000001
5.3786000000000005,86.58
5.3787,74.295
5.3788,81.705
5.378900000000001,81.51
5.3790000000000004,87.75
5.3791,87.75
5.3792,81.315
5.379300000000001,81.12
5.3794,86.385
5.3795,77.61
5.3796,82.095
5.379700000000001,86.775
5.3798,69.03
5.3799,89.50500000000001
5.38,74.295
5.3801000000000005,87.75
5.3802,89.31
5.3803,72.93
5.3804,83.07000000000001
5.3805000000000005,74.10000000000001
5.3806,84.24000000000001
5.3807,78.58500000000001
5.380800000000001,79.75500000000001
5.3809000000000005,79.95
5.381,74.295
5.3811,74.295
5.381200000000001,80.535
5.3813,76.635
5.3814,73.71000000000001
5.3815,74.88
5.381600000000001,78.0
5.3817,83.85000000000001
5.3818,83.46000000000001
5.3819,80.145
5.382000000000001,70.785
5.3821,80.34
5.3822,84.63000000000001
5.3823,77.025
5.3824000000000005,82.29
5.3825,88.33500000000001
5.3826,78.78
5.3827,81.9
5.3828000000000005,71.175
5.3829,80.34
5.383,82.095
5.383100000000001,85.8
5.3832,79.56
5.3833,78.97500000000001
5.3834,70.005
5.383500000000001,73.905
5.3836,80.925
5.3837,76.44
5.3838,84.435
5.383900000000001,81.315
5.384,78.19500000000001
5.3841,70.005
5.3842,79.56
5.3843000000000005,81.9
5.3844,76.245
5.3845,73.71000000000001
5.3846,84.045
5.3847000000000005,71.955
5.3848,76.05
5.3849,78.39
5.385000000000001,83.07000000000001
5.3851,77.61
5.3852,89.11500000000001
5.3853,88.14
5.385400000000001,76.44
5.3855,86.385
5.3856,78.58500000000001
5.3857,79.56
5.385800000000001,84.045
5.3859,76.44
5.386,85.41
5.3861,84.045
5.3862000000000005,85.41
5.3863,88.14
5.3864,87.165
5.3865,75.465
5.3866000000000005,77.22
5.3867,75.465
5.3868,80.925
5.386900000000001,82.875
5.3870000000000005,78.0
5.3871,79.36500000000001
5.3872,78.39
5.387300000000001,77.805
5.3874,79.17
5.3875,78.0
5.3876,84.63000000000001
5.387700000000001,83.85000000000001
5.3878,78.58500000000001
5.3879,73.905
5.388,71.175
5.3881000000000006,76.44
5.3882,73.515
5.3883,81.51
5.3884,80.34
5.3885000000000005,79.36500000000001
5.3886,88.53
5.3887,72.735
5.388800000000001,66.885
5.3889000000000005,81.705
5.389,75.66
5.3891,73.71000000000001
5.389200000000001,88.72500000000001
5.3893,83.85000000000001
5.3894,66.69
5.3895,85.02
5.389600000000001,78.39
5.3897,78.97500000000001
5.3898,75.075
5.3899,74.49000000000001
5.390000000000001,82.29
5.3901,82.29
5.3902,67.275
5.3903,84.24000000000001
5.3904000000000005,80.535
5.3905,68.83500000000001
5.3906,79.95
5.3907,65.91
5.3908000000000005,62.010000000000005
5.3909,76.44
5.391,74.685
5.391100000000001,75.465
5.3912,72.735
5.3913,72.93
5.3914,75.075
5.391500000000001,76.05
5.3916,81.9
5.3917,78.39
5.3918,73.32000000000001
5.391900000000001,74.49000000000001
5.392,73.515
5.3921,71.76
5.3922,76.635
5.3923000000000005,76.245
5.3924,67.47
5.3925,68.44500000000001
5.3926,80.34
5.3927000000000005,70.98
5.3928,69.42
5.3929,72.735
5.393000000000001,71.175
5.3931000000000004,73.905
5.3932,73.905
5.3933,75.66
5.393400000000001,70.785
5.3935,70.98
5.3936,69.61500000000001
5.3937,78.0
5.393800000000001,76.44
5.3939,73.515
5.394,69.22500000000001
5.3941,73.905
5.3942000000000005,75.66
5.3943,70.005
5.3944,77.415
5.3945,75.465
5.3946000000000005,81.12
5.3947,72.93
5.3948,68.83500000000001
5.394900000000001,81.51
5.3950000000000005,70.395
5.3951,75.075
5.3952,66.105
5.395300000000001,75.66
5.3954,79.36500000000001
5.3955,72.54
5.3956,73.905
5.395700000000001,71.565
5.3958,63.96
5.3959,72.54
5.396,69.61500000000001
5.396100000000001,76.635
5.3962,75.66
5.3963,67.47
5.3964,78.97500000000001
5.3965000000000005,65.52
5.3966,66.495
5.3967,77.025
5.3968,74.685
5.3969000000000005,61.230000000000004
5.397,70.395
5.3971,66.885
5.397200000000001,75.855
5.3973,76.245
5.3974,73.905
5.3975,71.955
5.397600000000001,74.685
5.3977,73.125
5.3978,63.765
5.3979,66.3
5.398000000000001,76.245
5.3981,74.10000000000001
5.3982,78.0
5.3983,73.515
5.3984000000000005,72.345
5.3985,66.885
5.3986,63.18
5.3987,70.785
5.3988000000000005,69.61500000000001
5.3989,77.22
5.399,79.75500000000001
5.399100000000001,71.37
5.3992,81.9
5.3993,60.255
5.3994,67.47
5.399500000000001,70.005
5.3996,67.665
5.3997,66.495
5.3998,77.805
5.399900000000001,72.735
5.4,69.03
5.4001,74.10000000000001
5.4002,61.815000000000005
5.4003000000000005,68.25
5.4004,72.345
5.4005,65.715
5.4006,65.715
5.4007000000000005,73.515
5.4008,76.635
5.4009,64.935
5.401000000000001,69.22500000000001
5.4011000000000005,70.785
5.4012,77.025
5.4013,78.78
5.401400000000001,82.875
5.4015,73.71000000000001
5.4016,77.415
5.4017,69.22500000000001
5.401800000000001,75.855
5.4019,72.735
5.402,66.885
5.4021,64.545
5.402200000000001,68.25
5.4023,65.13
5.4024,64.35000000000001
5.4025,64.935
5.4026000000000005,77.805
5.4027,70.59
5.4028,63.375
5.402900000000001,69.03
5.4030000000000005,66.105
5.4031,63.375
5.4032,71.955
5.403300000000001,66.3
5.4034,62.010000000000005
5.4035,73.71000000000001
5.4036,73.32000000000001
5.403700000000001,68.44500000000001
5.4038,65.91
5.4039,73.905
5.404,58.89
5.404100000000001,57.525
5.4042,61.620000000000005
5.4043,70.2
5.4044,72.735
5.4045000000000005,65.13
5.4046,70.98
5.4047,65.715
5.4048,61.815000000000005
5.4049000000000005,62.400000000000006
5.405,69.42
5.4051,65.13
5.405200000000001,62.985
5.4053,72.15
5.4054,65.325
5.4055,63.375
5.405600000000001,66.69
5.4057,71.175
5.4058,75.855
5.4059,71.37
5.406000000000001,67.665
5.4061,68.44500000000001
5.4062,56.160000000000004
5.4063,65.52
5.4064000000000005,72.735
5.4065,62.985
5.4066,57.330000000000005
5.4067,65.91
5.4068000000000005,60.84
5.4069,68.44500000000001
5.407,70.785
5.407100000000001,69.81
5.4072000000000005,68.25
5.4073,66.105
5.4074,64.155
5.407500000000001,66.105
5.4076,68.44500000000001
5.4077,74.685
5.4078,59.475
5.407900000000001,63.57
5.408,62.595
5.4081,65.325
5.4082,59.475
5.4083000000000006,57.330000000000005
5.4084,72.54
5.4085,64.74000000000001
5.4086,71.37
5.4087000000000005,63.96
5.4088,56.550000000000004
5.4089,61.230000000000004
5.409000000000001,67.665
5.4091000000000005,55.965
5.4092,64.545
5.4093,60.06
5.409400000000001,66.495
5.4095,56.160000000000004
5.4096,55.77
5.4097,68.25
5.409800000000001,70.395
5.4099,72.345
5.41,70.59
5.4101,66.3
5.410200000000001,64.545
5.4103,68.64
5.4104,55.38
5.4105,68.64
5.4106000000000005,58.305
5.4107,69.22500000000001
5.4108,63.765
5.4109,66.495
5.4110000000000005,67.47
5.4111,60.645
5.4112,51.675000000000004
5.411300000000001,59.865
5.4114,60.45
5.4115,51.480000000000004
5.4116,61.620000000000005
5.411700000000001,64.545
5.4118,69.22500000000001
5.4119,68.055
5.412,62.205000000000005
5.412100000000001,65.325
5.4122,69.22500000000001
5.4123,65.715
5.4124,65.715
5.4125000000000005,58.305
5.4126,58.89
5.4127,54.21
5.4128,52.845
5.4129000000000005,58.11
5.413,65.52
5.4131,55.965
5.413200000000001,62.400000000000006
5.4133000000000004,64.74000000000001
5.4134,69.42
5.4135,73.71000000000001
5.413600000000001,60.255
5.4137,60.84
5.4138,73.71000000000001
5.4139,56.355000000000004
5.414000000000001,70.005
5.4141,57.525
5.4142,58.305
5.4143,57.915
5.4144000000000005,55.965
5.4145,63.57
5.4146,53.04
5.4147,59.67
5.4148000000000005,-84.825
5.4149,-151.32
5.415,-142.54500000000002
5.415100000000001,-79.56
5.4152000000000005,-2.73
5.4153,56.745000000000005
5.4154,100.23
5.415500000000001,125.19
5.4156,120.705
5.4157,105.885
5.4158,84.825
5.415900000000001,60.645
5.416,54.795
5.4161,61.620000000000005
5.4162,65.325
5.416300000000001,60.45
5.4164,52.260000000000005
5.4165,52.455
5.4166,58.5
5.4167000000000005,59.67
5.4168,57.525
5.4169,54.795
5.417000000000001,64.545
5.4171000000000005,61.425000000000004
5.4172,66.69
5.4173,51.285000000000004
5.417400000000001,54.21
5.4175,62.010000000000005
5.4176,57.330000000000005
5.4177,63.375
5.417800000000001,67.275
5.4179,59.085
5.418,59.475
5.4181,55.38
5.418200000000001,60.45
5.4183,57.915
5.4184,49.14
5.4185,52.455
5.4186000000000005,66.105
5.4187,52.260000000000005
5.4188,64.35000000000001
5.4189,53.625
5.4190000000000005,59.67
5.4191,54.99
5.4192,57.330000000000005
5.419300000000001,51.870000000000005
5.4194,67.08
5.4195,51.675000000000004
5.4196,60.84
5.419700000000001,53.82
5.4198,60.45
5.4199,58.305
5.42,49.335
5.420100000000001,52.845
5.4202,65.52
5.4203,58.5
